8907.25,2714.8,-999.25,8.5,9.9,-999.25,69.336,12.633,104.349,104.349,7.646,7.923,7.769,1628.392,2.656,2.865,2.979,297.51,147.5,304,151.11
8907.75,2714.95,-999.25,8.5,10,-999.25,68.774,13.165,99.997,99.997,8.01,7.915,7.865,1539.281,2.659,2.847,2.979,297.51,147.5,304,151.11
8908.25,2715.1,-999.25,8.5,10,-999.25,67.906,13.645,95.301,95.301,8.363,7.865,7.865,1480.054,2.658,2.829,2.979,297.51,147.5,304,151.11
8908.75,2715.25,-999.25,8.5,10.1,-999.25,66.569,14.646,93.92,93.92,8.257,7.936,7.72,1437.094,2.651,2.818,2.979,297.57,147.54,304,151.11
8909.25,2715.41,-999.25,8.5,10.1,-999.25,66.098,16.534,91.9,91.9,7.883,7.865,7.543,1407.082,2.635,2.804,2.979,297.57,147.54,304,151.11
8909.75,2715.56,-999.25,8.5,10.1,-999.25,65.269,18.536,86.667,86.667,7.618,7.669,7.461,1388.87,2.617,2.781,2.979,297.57,147.54,304,151.11
8910.25,2715.71,-999.25,8.5,10.1,-999.25,64.257,22.666,81.404,81.404,7.711,7.408,7.504,1389.92,2.599,2.754,2.979,297.57,147.54,304.08,151.16
8910.75,2715.86,-999.25,8.5,10.1,-999.25,63.775,25.366,75.68,75.68,8.38,7.642,8.168,1421.505,2.588,2.746,3.014,297.57,147.54,304.08,151.16
8911.25,2716.02,-999.25,8.5,10.1,-999.25,63.905,26.566,71.529,71.529,8.571,8.363,8.261,1452.415,2.574,2.74,3.085,297.57,147.54,304.08,151.16
8911.75,2716.17,-999.25,8.5,10.1,-999.25,65.505,27.895,72.563,72.563,8.429,8.039,8.174,1544.665,2.551,2.734,3.097,297.57,147.54,304.08,151.16
8912.25,2716.32,-999.25,8.5,10.2,-999.25,67.233,24.911,75.93,75.93,8.135,7.914,8.061,1591.356,2.524,2.714,3.404,297.57,147.54,304.08,151.16
8912.75,2716.47,-999.25,8.5,10.2,-999.25,68.307,24.335,83.457,83.457,7.865,7.865,7.962,1536.846,2.516,2.674,3.499,297.57,147.54,304.08,151.16
8913.25,2716.63,-999.25,8.5,10.2,-999.25,69.12,24.335,88.359,88.359,7.766,8.122,8.113,1561.468,2.51,2.588,3.511,297.6,147.56,304.08,151.16
8913.75,2716.78,-999.25,8.5,10.2,-999.25,70.034,24.867,95.74,95.74,7.588,8.784,8.363,1647.176,2.504,2.536,3.511,297.64,147.58,304.08,151.16
8914.25,2716.93,-999.25,8.5,10.3,-999.25,70.491,23.544,103.616,103.616,7.506,8.558,8.331,1654.213,2.484,2.297,3.511,297.91,147.73,304.08,151.16
8914.75,2717.08,-999.25,8.5,10.3,-999.25,70.329,21.479,107.716,107.716,7.298,8.17,7.983,1669.229,2.444,2.228,3.511,297.91,147.73,304.13,151.18
8915.25,2717.24,-999.25,8.5,10.3,-999.25,69.882,19.813,108.276,108.276,6.892,7.518,7.365,1684.245,2.358,2.201,3.474,297.91,147.73,304.16,151.2
8915.75,2717.39,-999.25,8.5,10.4,-999.25,69.405,18.413,105.583,105.583,6.391,7.138,6.875,1527.941,2.306,2.291,3.404,297.91,147.73,304.16,151.2
8916.25,2717.54,-999.25,8.5,10.4,-999.25,70.133,15.316,105.179,105.179,5.876,6.851,6.644,1483.356,2.067,2.633,3.404,297.91,147.73,304.16,151.2
8916.75,2717.69,-999.25,8.5,10.4,-999.25,72.63,18.439,107.873,107.873,5.767,6.703,6.284,1418.548,1.998,2.756,3.404,297.91,147.73,304.16,151.2
8917.25,2717.85,-999.25,8.5,10.4,-999.25,73.967,20.627,111.262,111.262,5.645,6.805,6.029,1367.422,1.971,2.801,3.404,297.91,147.73,304.16,151.2
8917.75,2718,-999.25,8.5,10.5,-999.25,76.365,21.628,112.845,112.845,5.794,6.806,5.936,1292.057,2.061,2.816,3.404,297.91,147.73,304.16,151.2
8918.25,2718.15,-999.25,8.5,10.5,-999.25,80.192,22.872,111.678,111.678,6.43,6.215,6.658,1165.742,2.403,2.817,3.298,297.97,147.76,304.16,151.2
8918.75,2718.3,-999.25,8.5,10.5,-999.25,84.542,24.009,109.321,109.321,6.856,6.239,6.761,1139.988,2.526,2.815,3.298,297.97,147.76,304.16,151.2
8919.25,2718.45,-999.25,8.5,10.5,-999.25,84.241,25.327,106.651,106.651,6.956,6.535,6.589,1087.922,2.571,2.807,3.298,297.97,147.76,304.16,151.2
8919.75,2718.61,-999.25,8.5,10.6,-999.25,80.499,26.596,102.948,102.948,6.64,6.704,6.29,1117.854,2.586,2.788,3.298,298.24,147.91,304.16,151.2
8920.25,2718.76,-999.25,8.5,10.6,-999.25,67.748,26.026,98.146,98.146,6.118,6.644,6.078,1149.763,2.587,2.75,3.298,298.24,147.91,304.16,151.2
8920.75,2718.91,-999.25,8.5,10.6,-999.25,65.35,25.532,93.146,93.146,5.568,6.144,5.866,1159.635,2.585,2.745,3.312,298.24,147.91,304.21,151.23
8921.25,2719.06,-999.25,8.5,10.6,-999.25,61.751,24.468,88.635,88.635,4.809,5.407,5.608,1147.467,2.577,2.75,3.404,298.24,147.91,304.24,151.24
8921.75,2719.22,-999.25,8.5,10.6,-999.25,61.681,24.849,83.644,83.644,4.526,5.004,5.269,1110.008,2.558,2.791,3.501,298.24,147.91,304.24,151.24
8922.25,2719.37,-999.25,8.5,10.7,-999.25,62.784,23.831,82.297,82.297,4.526,5.012,4.987,1041.07,2.52,2.807,3.511,298.24,147.91,304.24,151.24
8922.75,2719.52,-999.25,8.5,10.7,-999.25,63.736,22.085,85.995,85.995,4.578,4.898,4.872,1024.086,2.515,2.811,3.437,298.24,147.91,304.24,151.24
8923.25,2719.67,-999.25,8.5,10.7,-999.25,64.495,21.809,90.052,90.052,5.151,4.696,4.932,1033.351,2.52,2.81,3.404,298.3,147.95,304.24,151.24
8923.75,2719.83,-999.25,8.5,10.7,-999.25,65.253,21.809,97.203,97.203,7.18,4.809,7.44,1093.296,2.561,2.805,3.354,298.3,147.95,304.32,151.29
8924.25,2719.98,-999.25,8.5,10.7,-999.25,65.877,21.809,106.319,106.319,9.246,7.9,9.973,1177.75,2.577,2.804,3.298,298.3,147.95,304.32,151.29
8924.75,2720.13,-999.25,8.5,10.7,-999.25,67.246,21.809,109.96,109.96,10.055,7.914,10.561,1398.04,2.581,2.835,3.271,298.3,147.95,304.32,151.29
8925.25,2720.28,-999.25,8.5,10.7,-999.25,67.873,21.335,109.96,109.96,9.838,7.623,10.677,1487.852,2.58,2.856,3.191,298.3,147.95,304.32,151.29
8925.75,2720.44,-999.25,8.5,10.7,-999.25,67.762,20.334,103.798,103.798,9.215,6.861,10.263,1533.237,2.575,2.863,3.191,298.3,147.95,304.32,151.29
8926.25,2720.59,-999.25,8.5,10.7,-999.25,67.439,18.984,100.021,100.021,8.484,6.324,9.573,1577.011,2.574,2.869,3.191,298.3,147.95,304.32,151.29
8926.75,2720.74,-999.25,8.5,10.7,-999.25,65.969,16.164,92.159,92.159,7.663,6.152,9.039,1592.017,2.605,2.871,3.191,298.3,147.95,304.32,151.29
8927.25,2720.89,-999.25,8.5,10.7,-999.25,64.039,13.384,83.446,83.446,7.315,6.048,8.431,1599.05,2.626,2.865,3.085,298.3,147.95,304.32,151.29
8927.75,2721.05,-999.25,8.5,10.7,-999.25,61.796,15.322,76.606,76.606,7.056,5.815,7.994,1614.056,2.633,2.84,3.085,298.36,147.98,304.4,151.33
8928.25,2721.2,-999.25,8.5,10.7,-999.25,60.909,19.973,68.329,68.329,6.894,5.715,7.517,1621.088,2.639,2.795,3.085,298.37,147.98,304.4,151.33
8928.75,2721.35,-999.25,8.5,10.7,-999.25,60.45,21.947,68.139,68.139,6.819,6.232,7.119,1628.904,2.641,2.783,3.085,298.37,147.98,304.4,151.33
8929.25,2721.5,-999.25,8.5,10.7,-999.25,60.784,25.447,70.396,70.396,6.873,6.938,7.043,1635.941,2.635,2.763,3.085,298.37,147.98,304.4,151.33
8929.75,2721.65,-999.25,8.5,10.7,-999.25,61.377,26.505,72.629,72.629,7.662,7.717,7.37,1646.809,2.61,2.77,3.085,298.37,147.98,304.4,151.33
8930.25,2721.81,-999.25,8.5,10.7,-999.25,61.82,27.506,75.153,75.153,9.202,8.172,8.158,1665.973,2.565,2.806,3.085,298.37,147.98,304.4,151.33
8930.75,2721.96,-999.25,8.5,10.7,-999.25,62.306,27.029,76.163,76.163,10.551,8.965,9.162,1709.457,2.553,2.82,3.085,298.37,147.98,304.4,151.33
8931.25,2722.11,-999.25,8.5,10.7,-999.25,63.065,25.027,81.04,81.04,11.837,9.811,12.275,1811.681,2.533,2.825,3.085,298.37,147.98,304.4,151.33
8931.75,2722.26,-999.25,8.5,10.6,-999.25,64.423,22.493,83.06,83.06,12.835,9.781,15.72,1855.404,2.54,2.829,3.085,298.37,147.98,304.42,151.35
8932.25,2722.42,-999.25,8.5,10.6,-999.25,65.182,20.618,85.787,85.787,13.013,9.513,16.224,1907.872,2.576,2.812,3.085,298.37,147.98,304.48,151.38
8932.75,2722.57,-999.25,8.5,10.7,-999.25,65.81,19.02,97.211,97.211,13.132,9.284,14.723,1959.957,2.59,2.802,3.085,298.44,148.02,304.48,151.38
8933.25,2722.72,-999.25,8.5,11,-999.25,66.316,17.018,97.548,97.548,12.913,9.226,13.273,1992.989,2.595,2.794,3.085,298.44,148.02,304.48,151.38
8933.75,2722.87,-999.25,8.5,11.2,-999.25,66.623,14.545,98.008,98.008,12.229,8.778,12.38,2026.404,2.599,2.786,3.085,298.44,148.02,304.48,151.38
8934.25,2723.03,-999.25,8.5,11.3,-999.25,67.037,14.646,98.008,98.008,10.847,8.128,11.548,2018.154,2.582,2.78,3.085,298.44,148.02,304.48,151.38
8934.75,2723.18,-999.25,8.5,11.2,-999.25,66.856,17.18,97.649,97.649,8.873,7.764,10.772,2005.851,2.572,2.777,3.085,298.44,148.02,304.48,151.38
8935.25,2723.33,-999.25,8.5,11.2,-999.25,65.954,18.899,94.845,94.845,8.123,7.499,10.087,2017.372,2.564,2.777,3.085,298.44,148.02,304.56,151.42
8935.75,2723.48,-999.25,8.5,11,-999.25,64.691,19.149,92.016,92.016,7.865,7.248,9.372,1995.383,2.556,2.774,3.085,298.44,148.02,304.56,151.42
8936.25,2723.64,-999.25,8.5,11,-999.25,63.426,19.681,90.837,90.837,7.865,7.154,8.951,1958.202,2.55,2.767,3.085,298.44,148.02,304.56,151.42
8936.75,2723.79,-999.25,8.5,10.9,-999.25,62.637,19.681,90.602,90.602,7.769,7.183,8.639,1927.117,2.547,2.757,3.085,298.44,148.02,304.56,151.42
8937.25,2723.94,-999.25,8.5,10.9,-999.25,62.118,19.689,87.799,87.799,7.938,7.351,8.441,1912.868,2.547,2.782,3.085,298.46,148.03,304.56,151.42
8937.75,2724.09,-999.25,8.5,10.8,-999.25,61.425,19.814,84.733,84.733,8.356,7.397,8.377,1885.104,2.544,2.796,3.085,298.5,148.06,304.58,151.43
8938.25,2724.25,-999.25,8.5,10.8,-999.25,61.277,19.814,85.492,85.492,8.9,7.371,8.574,1871.262,2.537,2.782,3.085,298.5,148.06,304.63,151.46
8938.75,2724.4,-999.25,8.5,10.8,-999.25,61.875,19.439,87.94,87.94,9.274,7.444,8.875,1904.655,2.527,2.764,3.085,298.5,148.06,304.66,151.48
8939.25,2724.55,-999.25,8.5,10.8,-999.25,62.74,18.438,88.95,88.95,9.766,7.98,9.391,1951.89,2.552,2.732,3.085,298.5,148.06,304.66,151.48
8939.75,2724.7,-999.25,8.5,10.8,-999.25,64.351,16.688,88.526,88.526,10.49,8.555,9.945,2123.542,2.566,2.685,3.085,298.5,148.06,304.66,151.48
8940.25,2724.86,-999.25,8.5,10.7,-999.25,65.35,14.121,87.516,87.516,12.115,8.677,10.663,2175.927,2.552,2.658,3.085,298.24,147.91,304.66,151.48
8940.75,2725.01,-999.25,8.5,10.7,-999.25,65.736,12.243,86.853,86.853,12.691,8.142,11.441,2250.957,2.534,2.647,3.085,298.24,147.91,304.66,151.48
8941.25,2725.16,-999.25,8.5,10.7,-999.25,66.107,11.774,87.972,87.972,12.582,7.805,10.419,2330.866,2.502,2.635,3.085,298.24,147.91,304.67,151.48
8941.75,2725.31,-999.25,8.5,10.7,-999.25,65.854,11.303,90.765,90.765,10.822,7.965,9.869,2395.021,2.455,2.596,3.085,298.24,147.91,304.74,151.52
8942.25,2725.46,-999.25,8.5,10.7,-999.25,65.012,11.771,93.984,93.984,9.538,8.12,9.438,2338.425,2.428,2.481,3.128,298.3,147.95,304.74,151.52
8942.75,2725.62,-999.25,8.5,10.7,-999.25,64.149,12.772,98.426,98.426,8.936,8.249,9.217,2235.201,2.417,2.44,3.191,298.3,147.95,304.74,151.52
8943.25,2725.77,-999.25,8.5,10.7,-999.25,63.118,13.241,104.092,104.092,8.526,8.843,8.9,2182.21,2.405,2.403,3.191,298.3,147.95,304.74,151.52
8943.75,2725.92,-999.25,8.5,10.6,-999.25,61.956,13.71,107.729,107.729,8.534,9.456,8.893,2129.219,2.366,2.364,3.191,298.3,147.95,304.74,151.52
8944.25,2726.07,-999.25,8.5,10.6,-999.25,61.956,14.711,113.269,113.269,9.53,9.345,8.971,2100.929,2.251,2.32,3.191,298.3,147.95,304.74,151.52
8944.75,2726.23,-999.25,8.5,10.6,-999.25,63.503,15.559,120.797,120.797,10.179,9.438,9.25,2070.917,2.21,2.244,3.191,298.3,147.95,304.74,151.52
8945.25,2726.38,-999.25,8.5,10.6,-999.25,65.896,16.09,126.863,126.863,10.179,9.66,9.631,2020.286,2.173,2.239,3.191,298.3,147.95,304.74,151.52
8945.75,2726.53,-999.25,8.5,10.6,-999.25,67.433,16.09,133.944,133.944,9.961,9.887,9.886,2000.878,2.134,2.391,3.191,298.3,147.95,304.74,151.52
8946.25,2726.68,-999.25,8.5,10.6,-999.25,68.445,16.09,141.938,141.938,9.718,9.748,9.659,1986.51,2.09,2.512,3.191,298.3,147.95,304.74,151.52
8946.75,2726.84,-999.25,8.5,10.6,-999.25,69.686,15.124,143.94,143.94,9.304,9.316,9.156,1983.91,2.014,2.506,3.191,298.3,147.95,304.74,151.52
8947.25,2726.99,-999.25,8.5,10.6,-999.25,71.198,14.655,142.769,142.769,8.882,8.828,8.555,1975.931,2.009,2.491,3.191,298.37,147.98,304.72,151.51
8947.75,2727.14,-999.25,8.5,10.6,-999.25,73.086,14.804,141.689,141.689,8.245,8.287,7.98,1965.782,2.161,2.426,3.085,298.37,147.98,304.66,151.48
8948.25,2727.29,-999.25,8.5,10.6,-999.25,75.992,16.544,141.036,141.036,7.461,7.559,7.536,1927.436,2.282,2.57,3.085,298.37,147.98,304.72,151.51
8948.75,2727.45,-999.25,8.5,10.6,-999.25,77.767,19.301,141.606,141.606,6.733,6.884,7.091,1847.697,2.276,2.65,3.085,298.37,147.98,304.74,151.52
8949.25,2727.6,-999.25,8.5,10.6,-999.25,77.732,21.772,142.616,142.616,6.264,6.067,6.557,1817.665,2.261,2.686,3.085,298.37,147.98,304.74,151.52
8949.75,2727.75,-999.25,8.5,10.6,-999.25,75.654,24.185,138.645,138.645,5.508,5.535,6.153,1744.548,2.196,2.682,3.085,298.37,147.98,304.74,151.52
8950.25,2727.9,-999.25,8.5,10.5,-999.25,75.842,26.714,135.843,135.843,5.138,5.259,5.775,1424.665,2.34,2.543,3.085,298.37,147.98,304.76,151.53
8950.75,2728.06,-999.25,8.5,10.5,-999.25,76.968,29.718,136.709,136.709,4.793,4.659,5.423,1285.676,2.42,2.533,3.191,298.37,147.98,304.76,151.53
8951.25,2728.21,-999.25,8.5,10.5,-999.25,77.383,32.048,132.9,132.9,4.638,4.261,5.375,1218.814,2.456,2.516,3.236,298.37,147.98,304.76,151.53
8951.75,2728.36,-999.25,8.5,10.5,-999.25,74.898,32.919,129.116,129.116,5.289,4.066,5.445,1149.271,2.452,2.433,3.298,298.42,148.01,304.76,151.53
8952.25,2728.51,-999.25,8.5,10.5,-999.25,72.113,32.836,125.149,125.149,5.502,3.769,5.772,938.298,2.313,2.316,3.298,298.44,148.02,304.76,151.53
8952.75,2728.67,-999.25,8.5,10.6,-999.25,69.917,31.621,121.462,121.462,5.715,3.647,6.003,933.75,2.303,2.224,3.395,298.44,148.02,304.76,151.53
8953.25,2728.82,-999.25,8.5,10.6,-999.25,67.871,30.302,122.108,122.108,5.699,5.919,5.754,1081.277,2.286,2.152,3.298,298.7,148.17,304.76,151.53
8953.75,2728.97,-999.25,8.5,10.6,-999.25,68.355,29.832,123.817,123.817,5.568,5.966,5.577,1141.548,2.203,2.078,3.085,298.7,148.17,304.76,151.53
8954.25,2729.12,-999.25,8.5,10.6,-999.25,69.43,29.363,124.303,124.303,5.579,6.079,5.612,1193.633,2.086,2.042,3.085,298.7,148.17,304.76,151.53
8954.75,2729.27,-999.25,8.5,10.6,-999.25,71.203,28.856,123.566,123.566,6.401,6.066,7.342,1227.846,1.994,2.047,3.261,298.7,148.17,304.76,151.53
8955.25,2729.43,-999.25,8.5,10.6,-999.25,73.341,29.288,121.452,121.452,6.74,5.671,7.397,1257.878,1.922,2.154,3.355,298.7,148.17,304.76,151.53
8955.75,2729.58,-999.25,8.5,10.7,-999.25,74.216,30.289,119.155,119.155,5.761,5.249,7.201,1298.952,1.848,2.024,3.404,298.7,148.17,304.76,151.53
8956.25,2729.73,-999.25,8.5,10.7,-999.25,72.716,31.29,118.725,118.725,5.499,5.192,6.865,1336.021,1.812,1.96,3.404,298.7,148.17,304.76,151.53
8956.75,2729.88,-999.25,8.5,10.7,-999.25,71.242,32.823,119.518,119.518,5.436,5.657,6.629,1373.09,1.817,1.955,3.382,298.77,148.2,304.77,151.54
8957.25,2730.04,-999.25,8.5,10.7,-999.25,68.403,33.644,121.325,121.325,6.842,6.999,6.542,1450.053,1.924,2.179,3.298,298.77,148.2,304.84,151.58
8957.75,2730.19,-999.25,8.5,10.7,-999.25,69.507,33.409,120.645,120.645,6.603,6.831,6.542,1480.548,1.794,2.246,3.298,298.77,148.2,304.84,151.58
8958.25,2730.34,-999.25,8.5,10.8,-999.25,71.28,31.42,116.98,116.98,6.726,6.829,6.542,1392.012,1.73,2.376,3.298,298.77,148.2,304.84,151.58
8958.75,2730.49,-999.25,8.5,10.8,-999.25,69.875,30.061,112.94,112.94,7.134,6.894,7.268,1333.647,1.725,2.376,3.298,298.77,148.2,304.84,151.58
8959.25,2730.65,-999.25,8.5,10.8,-999.25,68.61,28.067,109.165,109.165,7.564,7.056,7.397,1507.579,1.949,2.368,3.298,299.03,148.35,304.87,151.6
8959.75,2730.8,-999.25,8.5,10.8,-999.25,75.888,26.463,105.657,105.657,7.506,7.038,7.369,1573.774,2.016,2.353,3.298,299.03,148.35,304.92,151.62
8960.25,2730.95,-999.25,8.5,10.9,-999.25,82.256,25.462,100.235,100.235,7.006,6.616,7.017,1594.186,2.146,2.345,3.298,299.03,148.35,304.92,151.62
8960.75,2731.1,-999.25,8.5,10.9,-999.25,85.422,23.929,94.498,94.498,6.196,6.267,6.377,1589.306,2.146,2.336,3.298,299.03,148.35,304.92,151.62
8961.25,2731.26,-999.25,8.5,10.9,-999.25,86.987,22.508,92.11,92.11,5.368,6.458,6.305,1536.315,2.138,2.345,3.298,299.05,148.36,304.92,151.62
8961.75,2731.41,-999.25,8.5,10.9,-999.25,82.573,20.331,91.1,91.1,4.52,6.573,6.6,1298.34,2.123,2.416,3.298,299.1,148.39,304.92,151.62
8962.25,2731.56,-999.25,8.5,11,-999.25,76.751,20.031,90.837,90.837,4.191,6.502,6.523,1269.668,2.115,2.453,3.298,299.1,148.39,304.92,151.62
8962.75,2731.71,-999.25,8.5,11.3,-999.25,66.126,21.054,90.673,90.673,4.257,6.073,6.132,1163.207,2.106,2.47,3.298,299.1,148.39,304.92,151.62
8963.25,2731.87,-999.25,8.5,11.4,-999.25,62.488,22.565,89.287,89.287,7.094,5.626,5.853,1090.043,2.115,2.471,3.298,299.1,148.39,304.96,151.64
8963.75,2732.02,-999.25,8.5,11.4,-999.25,62.75,22.178,86.677,86.677,9.087,5.8,5.52,1071.959,2.186,2.463,3.298,299.1,148.39,305,151.67
8964.25,2732.17,-999.25,8.5,11.4,-999.25,63.155,21.177,85.259,85.259,9.412,6.756,5.309,1068.351,2.223,2.461,3.298,299.1,148.39,305,151.67
8964.75,2732.32,-999.25,8.5,11.4,-999.25,63.563,20.708,85.478,85.478,9.192,8.086,8.2,1080.479,2.24,2.546,3.298,299.1,148.39,305,151.67
8965.25,2732.47,-999.25,8.5,11.4,-999.25,64.069,20.479,86.488,86.488,10.526,9.567,10.011,1105.931,2.241,2.557,3.262,299.1,148.39,305,151.67
8965.75,2732.63,-999.25,8.5,11.4,-999.25,64.451,20.479,87.498,87.498,9.937,9.937,9.458,1332.223,2.233,2.564,3.191,299.1,148.39,305,151.67
8966.25,2732.78,-999.25,8.5,11.4,-999.25,64.566,20.593,88.508,88.508,9.826,9.486,9.557,1384.5,2.231,2.579,3.191,299.16,148.42,305,151.67
8966.75,2732.93,-999.25,8.5,11.4,-999.25,64.819,21.594,89.243,89.243,9.72,9.057,9.573,1416.032,2.316,2.592,3.191,299.16,148.42,305,151.67
8967.25,2733.08,-999.25,8.5,11.4,-999.25,65.095,23.116,86.315,86.315,9.381,8.849,9.307,1603.723,2.327,2.609,3.191,299.16,148.42,305,151.67
8967.75,2733.24,-999.25,8.5,11.3,-999.25,65.525,24.054,81.657,81.657,9.054,8.73,8.994,1699.5,2.334,2.631,3.085,299.16,148.42,305,151.67
8968.25,2733.39,-999.25,8.5,11.3,-999.25,65.649,24.597,76.821,76.821,9.003,8.73,8.692,1703.186,2.349,2.668,3.085,299.16,148.42,305,151.67
8968.75,2733.54,-999.25,8.5,11.2,-999.25,65.831,24.734,72.45,72.45,9.038,8.871,8.916,1680.191,2.362,2.717,3.085,299.16,148.42,305.08,151.71
8969.25,2733.69,-999.25,8.5,11.2,-999.25,65.848,24.734,68.488,68.488,9.25,9.058,9.389,1658.777,2.379,2.729,3.085,299.16,148.42,305.08,151.71
8969.75,2733.85,-999.25,8.5,11.2,-999.25,65.669,24.202,63.944,63.944,9.596,9.137,10.067,1773.032,2.401,2.709,3.048,299.16,148.42,305.08,151.71
8970.25,2734,-999.25,8.5,11.2,-999.25,64.447,23.526,60.211,60.211,10.175,9.966,10.557,1825.42,2.438,2.699,2.979,299.16,148.42,305.08,151.71
8970.75,2734.15,-999.25,8.5,11.1,-999.25,58.94,22.444,58.964,58.964,11.427,11.335,11.303,1872.957,2.487,2.731,2.979,299.16,148.42,305.08,151.71
8971.25,2734.3,-999.25,8.5,11.1,-999.25,58.463,20.955,60.163,60.163,12.557,11.58,11.975,1868.41,2.499,2.751,2.979,299.23,148.46,305.08,151.71
8971.75,2734.46,-999.25,8.5,11.2,-999.25,58.982,17.464,65.45,65.45,13.779,11.58,11.7,1882.5,2.479,2.731,3.076,299.23,148.46,305.08,151.71
8972.25,2734.61,-999.25,8.5,11.3,-999.25,60.09,14.841,71.375,71.375,15.017,11.438,12.91,1957.739,2.469,2.715,3.085,299.23,148.46,305.08,151.71
8972.75,2734.76,-999.25,8.5,11.4,-999.25,60.67,13.734,72.068,72.068,16.011,11.678,14.049,2026.723,2.501,2.695,3.085,299.23,148.46,305.08,151.71
8973.25,2734.91,-999.25,8.5,11.4,-999.25,60.665,12.433,68.436,68.436,16.567,12.188,15.517,2099.761,2.521,2.685,3.085,299.23,148.46,305.08,151.71
8973.75,2735.07,-999.25,8.5,11.3,-999.25,60.024,10.963,64.183,64.183,17.354,12.313,15.371,2324.266,2.501,2.67,3.035,299.23,148.46,305.08,151.71
8974.25,2735.22,-999.25,8.5,11.3,-999.25,59.689,8.777,58.849,58.849,18.178,14.082,14.654,2456.936,2.485,2.666,2.979,299.23,148.46,305.08,151.71
8974.75,2735.37,-999.25,8.5,11.3,-999.25,60.359,8.888,54.781,54.781,18.809,14.008,13.336,2479.787,2.465,2.663,2.979,299.23,148.46,305.08,151.71
8975.25,2735.52,-999.25,8.5,11.4,-999.25,62.076,10.469,57.739,57.739,19.041,14.244,12.995,2474.346,2.455,2.664,2.979,299.23,148.46,305.08,151.71
8975.75,2735.68,-999.25,8.5,11.5,-999.25,64.838,12.471,59.708,59.708,19.041,14.079,13.429,2509.691,2.44,2.666,2.872,299.27,148.48,305.08,151.71
8976.25,2735.83,-999.25,8.5,11.5,-999.25,64.338,13.032,63.362,63.362,18.886,13.432,14.537,2626.404,2.436,2.666,2.872,299.3,148.5,305.08,151.71
8976.75,2735.98,-999.25,8.5,11.4,-999.25,63.176,13.032,68.108,68.108,18.327,13.418,15.183,2693.713,2.433,2.668,2.872,299.3,148.5,305.08,151.71
8977.25,2736.13,-999.25,8.5,11.4,-999.25,63.039,14.02,71.806,71.806,17.712,12.81,15.265,2875.931,2.434,2.668,2.872,299.3,148.5,305.13,151.74
8977.75,2736.28,-999.25,8.5,11.3,-999.25,63.836,13.829,73.031,73.031,17.188,12.375,14.431,2925.862,2.436,2.668,2.81,299.3,148.5,305.16,151.76
8978.25,2736.44,-999.25,8.5,11.3,-999.25,65.645,11.561,73.704,73.704,16.589,11.806,12.252,2897.553,2.436,2.671,2.766,299.3,148.5,305.16,151.76
8978.75,2736.59,-999.25,8.5,11.3,-999.25,67.005,10.513,73.033,73.033,16.208,10.841,11.165,2762.649,2.438,2.671,2.766,299.3,148.5,305.16,151.76
8979.25,2736.74,-999.25,8.5,11.2,-999.25,67.764,12.633,74.554,74.554,15.641,10.463,10.052,2566.975,2.438,2.671,2.766,299.3,148.5,305.16,151.76
8979.75,2736.89,-999.25,8.5,11.2,-999.25,69.321,13.165,78.911,78.911,15.097,10.349,9.703,2406.917,2.438,2.671,2.66,299.3,148.5,305.16,151.76
8980.25,2737.05,-999.25,8.5,11.2,-999.25,77.519,12.68,83.579,83.579,14.431,9.988,9.785,2292.961,2.441,2.671,2.66,299.3,148.5,305.16,151.76
8980.75,2737.2,-999.25,8.5,11.1,-999.25,79.09,11.679,87.657,87.657,13.891,9.871,9.893,2186.978,2.441,2.671,2.66,299.36,148.54,305.16,151.76
8981.25,2737.35,-999.25,8.5,11.1,-999.25,79.741,10.678,93.227,93.227,13.314,9.871,9.932,2075.94,2.441,2.669,2.66,299.36,148.54,305.16,151.76
8981.75,2737.5,-999.25,8.5,11.1,-999.25,78.431,11.63,93.227,93.227,12.71,11.18,9.876,2011.115,2.441,2.668,2.66,299.36,148.54,305.16,151.76
8982.25,2737.66,-999.25,8.5,11,-999.25,76.607,12.866,88.997,88.997,12.336,11.438,9.532,1918.564,2.441,2.668,2.66,299.36,148.54,305.16,151.76
8982.75,2737.81,-999.25,8.5,11,-999.25,74.017,14.741,83.803,83.803,11.837,10.383,9.146,1779.686,2.441,2.668,2.66,299.36,148.54,305.16,151.76
8983.25,2737.96,-999.25,8.5,11,-999.25,72.236,17.104,80.025,80.025,11.04,9.227,8.663,1673.824,2.439,2.668,2.66,299.36,148.54,305.21,151.79
8983.75,2738.11,-999.25,8.5,10.9,-999.25,68.108,18.529,77.084,77.084,10.427,8.359,8.361,1610.282,2.438,2.674,2.66,299.36,148.54,305.24,151.8
8984.25,2738.27,-999.25,8.5,10.9,-999.25,66.522,20.045,74.146,74.146,9.954,8.11,8.261,1541.298,2.438,2.706,2.66,299.36,148.54,305.24,151.8
8984.75,2738.42,-999.25,8.5,10.9,-999.25,66.143,21.063,76.839,76.839,9.503,8.115,8.343,1573.644,2.438,2.754,2.66,299.36,148.54,305.24,151.8
8985.25,2738.57,-999.25,8.5,10.9,-999.25,69.804,22.596,81.183,81.183,9.149,8.21,8.434,1600.309,2.438,2.776,2.66,299.38,148.54,305.24,151.8
